"Tick","AdoptionPercentage","TypeID"
92785.0,0.9594012864918358,SmartGridTechnologyAdoption
92833.0,0.9594260267194458,SmartGridTechnologyAdoption
92881.0,0.959475507174666,SmartGridTechnologyAdoption
92929.0,0.9595002474022761,SmartGridTechnologyAdoption
92977.0,0.9595002474022761,SmartGridTechnologyAdoption
93025.0,0.9595249876298863,SmartGridTechnologyAdoption
93073.0,0.9595497278574963,SmartGridTechnologyAdoption
93121.0,0.9595497278574963,SmartGridTechnologyAdoption
93169.0,0.9595744680851064,SmartGridTechnologyAdoption
93217.0,0.9595992083127165,SmartGridTechnologyAdoption
93265.0,0.9596486887679366,SmartGridTechnologyAdoption
93313.0,0.9596734289955468,SmartGridTechnologyAdoption
93361.0,0.959747649678377,SmartGridTechnologyAdoption
93409.0,0.959747649678377,SmartGridTechnologyAdoption
93457.0,0.959747649678377,SmartGridTechnologyAdoption
93505.0,0.959747649678377,SmartGridTechnologyAdoption
93553.0,0.9597723899059871,SmartGridTechnologyAdoption
93601.0,0.9597723899059871,SmartGridTechnologyAdoption
93649.0,0.9597723899059871,SmartGridTechnologyAdoption
93697.0,0.9597723899059871,SmartGridTechnologyAdoption
93745.0,0.9598466105888174,SmartGridTechnologyAdoption
93793.0,0.9598466105888174,SmartGridTechnologyAdoption
93841.0,0.9598466105888174,SmartGridTechnologyAdoption
93889.0,0.9598466105888174,SmartGridTechnologyAdoption
93937.0,0.9598713508164275,SmartGridTechnologyAdoption
93985.0,0.9598960910440376,SmartGridTechnologyAdoption
94033.0,0.9599208312716477,SmartGridTechnologyAdoption
94081.0,0.9599703117268679,SmartGridTechnologyAdoption
94129.0,0.9599703117268679,SmartGridTechnologyAdoption
94177.0,0.9600197921820881,SmartGridTechnologyAdoption
94225.0,0.9600197921820881,SmartGridTechnologyAdoption
94273.0,0.9600445324096981,SmartGridTechnologyAdoption
94321.0,0.9600692726373082,SmartGridTechnologyAdoption
94369.0,0.9600940128649184,SmartGridTechnologyAdoption
94417.0,0.9601187530925285,SmartGridTechnologyAdoption
94465.0,0.9601682335477486,SmartGridTechnologyAdoption
94513.0,0.9602177140029688,SmartGridTechnologyAdoption
94561.0,0.9602177140029688,SmartGridTechnologyAdoption
94609.0,0.9602177140029688,SmartGridTechnologyAdoption
94657.0,0.960267194458189,SmartGridTechnologyAdoption
94705.0,0.9602919346857991,SmartGridTechnologyAdoption
94753.0,0.9602919346857991,SmartGridTechnologyAdoption
94801.0,0.9603166749134092,SmartGridTechnologyAdoption
94849.0,0.9603166749134092,SmartGridTechnologyAdoption
94897.0,0.9603166749134092,SmartGridTechnologyAdoption
94945.0,0.9603414151410193,SmartGridTechnologyAdoption
94993.0,0.9603908955962395,SmartGridTechnologyAdoption
95041.0,0.9604403760514597,SmartGridTechnologyAdoption
95089.0,0.9604403760514597,SmartGridTechnologyAdoption
95137.0,0.9604651162790697,SmartGridTechnologyAdoption
95185.0,0.9604651162790697,SmartGridTechnologyAdoption
95233.0,0.96051459673429,SmartGridTechnologyAdoption
95281.0,0.96051459673429,SmartGridTechnologyAdoption
95329.0,0.96051459673429,SmartGridTechnologyAdoption
95377.0,0.96051459673429,SmartGridTechnologyAdoption
95425.0,0.96051459673429,SmartGridTechnologyAdoption
95473.0,0.9605393369619001,SmartGridTechnologyAdoption
95521.0,0.9605640771895101,SmartGridTechnologyAdoption
95569.0,0.9605888174171202,SmartGridTechnologyAdoption
95617.0,0.9605888174171202,SmartGridTechnologyAdoption
95665.0,0.9606382978723405,SmartGridTechnologyAdoption
95713.0,0.9606630380999506,SmartGridTechnologyAdoption
95761.0,0.9606630380999506,SmartGridTechnologyAdoption
95809.0,0.9607372587827808,SmartGridTechnologyAdoption
95857.0,0.9607619990103909,SmartGridTechnologyAdoption
95905.0,0.960786739238001,SmartGridTechnologyAdoption
95953.0,0.9608114794656111,SmartGridTechnologyAdoption
